tree= 0, node=  1, feature= 1, thr= 98.04, gain=0.266636
ID=  806, predicted=  4, true=  4, accuracy=1.00
ID=  807, predicted=  7, true=  5, accuracy=0.00
ID=  808, predicted=  3, true=  3, accuracy=1.00
ID=  809, predicted=  5, true=  5, accuracy=1.00
ID=  810, predicted=  3, true=  7, accuracy=0.00
ID=  811, predicted=  6, true=  6, accuracy=1.00
ID=  812, predicted=  5, true=  5, accuracy=1.00
ID=  813, predicted=  3, true=  3, accuracy=1.00
ID=  814, predicted=  8, true=  4, accuracy=0.00
ID=  815, predicted=  9, true=  5, accuracy=0.00
ID=  816, predicted=  5, true=  8, accuracy=0.00
ID=  817, predicted=  3, true=  3, accuracy=1.00
ID=  818, predicted=  9, true=  9, accuracy=1.00
ID=  819, predicted=  5, true=  8, accuracy=0.00
ID=  820, predicted=  2, true=  2, accuracy=1.00
ID=  821, predicted=  5, true=  5, accuracy=1.00
ID=  822, predicted=  7, true=  1, accuracy=0.00
ID=  823, predicted=  5, true=  0, accuracy=0.00
ID=  824, predicted=  1, true=  9, accuracy=0.00
ID=  825, predicted=  1, true=  1, accuracy=1.00
ID=  826, predicted=  9, true=  5, accuracy=0.00
ID=  827, predicted=  7, true=  2, accuracy=0.00
ID=  828, predicted=  8, true=  5, accuracy=0.00
ID=  829, predicted=  9, true=  9, accuracy=1.00
ID=  830, predicted=  6, true=  7, accuracy=0.00
ID=  831, predicted=  1, true=  1, accuracy=1.00
ID=  832, predicted=  2, true=  2, accuracy=1.00
ID=  833, predicted=  1, true=  1, accuracy=1.00
ID=  834, predicted=  6, true=  6, accuracy=1.00
ID=  835, predicted=  7, true=  7, accuracy=1.00
ID=  836, predicted=  0, true=  0, accuracy=1.00
ID=  837, predicted=  7, true=  5, accuracy=0.00
ID=  838, predicted=  2, true=  2, accuracy=1.00
ID=  839, predicted=  6, true=  6, accuracy=1.00
ID=  840, predicted=  0, true=  0, accuracy=1.00
ID=  841, predicted=  8, true=  8, accuracy=1.00
ID=  842, predicted=  7, true=  7, accuracy=1.00
ID=  843, predicted=  5, true=  5, accuracy=1.00
ID=  844, predicted=  7, true=  5, accuracy=0.00
ID=  845, predicted=  3, true=  7, accuracy=0.00
ID=  846, predicted=  3, true=  3, accuracy=1.00
ID=  847, predicted=  9, true=  9, accuracy=1.00
ID=  848, predicted=  9, true=  9, accuracy=1.00
ID=  849, predicted=  9, true=  1, accuracy=0.00
ID=  850, predicted=  9, true=  9, accuracy=1.00
ID=  851, predicted=  5, true=  2, accuracy=0.00
ID=  852, predicted=  3, true=  3, accuracy=1.00
ID=  853, predicted=  5, true=  0, accuracy=0.00
ID=  854, predicted=  9, true=  5, accuracy=0.00
ID=  855, predicted=  0, true=  0, accuracy=1.00
ID=  856, predicted=  0, true=  0, accuracy=1.00
ID=  857, predicted=  3, true=  7, accuracy=0.00
ID=  858, predicted=  5, true=  2, accuracy=0.00
ID=  859, predicted=  3, true=  3, accuracy=1.00
ID=  860, predicted=  1, true=  1, accuracy=1.00
ID=  861, predicted=  6, true=  6, accuracy=1.00
ID=  862, predicted=  5, true=  6, accuracy=0.00
ID=  863, predicted=  6, true=  6, accuracy=1.00
ID=  864, predicted=  5, true=  1, accuracy=0.00
ID=  865, predicted=  9, true=  0, accuracy=0.00
ID=  866, predicted=  7, true=  7, accuracy=1.00
ID=  867, predicted=  1, true=  1, accuracy=1.00
ID=  868, predicted=  5, true=  5, accuracy=1.00
ID=  869, predicted=  7, true=  4, accuracy=0.00
ID=  870, predicted=  3, true=  3, accuracy=1.00
ID=  871, predicted=  7, true=  9, accuracy=0.00
ID=  872, predicted=  3, true=  3, accuracy=1.00
ID=  873, predicted=  3, true=  5, accuracy=0.00
ID=  874, predicted=  8, true=  9, accuracy=0.00
ID=  875, predicted=  4, true=  4, accuracy=1.00
ID=  876, predicted=  2, true=  8, accuracy=0.00
ID=  877, predicted=  2, true=  2, accuracy=1.00
ID=  878, predicted=  2, true=  2, accuracy=1.00
ID=  879, predicted=  2, true=  2, accuracy=1.00
ID=  880, predicted=  9, true=  9, accuracy=1.00
ID=  881, predicted=  9, true=  5, accuracy=0.00
ID=  882, predicted=  7, true=  7, accuracy=1.00
ID=  883, predicted=  5, true=  5, accuracy=1.00
ID=  884, predicted=  5, true=  5, accuracy=1.00
ID=  885, predicted=  5, true=  0, accuracy=0.00
ID=  886, predicted=  2, true=  2, accuracy=1.00
ID=  887, predicted=  9, true=  9, accuracy=1.00
ID=  888, predicted=  4, true=  4, accuracy=1.00
ID=  889, predicted=  2, true=  2, accuracy=1.00
ID=  890, predicted=  8, true=  8, accuracy=1.00
ID=  891, predicted=  9, true=  8, accuracy=0.00
ID=  892, predicted=  7, true=  7, accuracy=1.00
ID=  893, predicted=  6, true=  0, accuracy=0.00
ID=  894, predicted=  5, true=  8, accuracy=0.00
ID=  895, predicted=  5, true=  1, accuracy=0.00
ID=  896, predicted=  1, true=  1, accuracy=1.00
ID=  897, predicted=  3, true=  3, accuracy=1.00
ID=  898, predicted=  1, true=  9, accuracy=0.00
ID=  899, predicted=  2, true=  2, accuracy=1.00
ID=  900, predicted=  6, true=  0, accuracy=0.00
ID=  901, predicted=  4, true=  4, accuracy=1.00
ID=  902, predicted=  4, true=  4, accuracy=1.00
ID=  903, predicted=  3, true=  3, accuracy=1.00
ID=  904, predicted=  1, true=  1, accuracy=1.00
ID=  905, predicted=  8, true=  8, accuracy=1.00
ID=  906, predicted=  5, true=  5, accuracy=1.00
ID=  907, predicted=  8, true=  4, accuracy=0.00
ID=  908, predicted=  5, true=  5, accuracy=1.00
ID=  909, predicted=  2, true=  2, accuracy=1.00
ID=  910, predicted=  8, true=  8, accuracy=1.00
ID=  911, predicted=  3, true=  3, accuracy=1.00
ID=  912, predicted=  7, true=  8, accuracy=0.00
ID=  913, predicted=  2, true=  2, accuracy=1.00
ID=  914, predicted=  3, true=  3, accuracy=1.00
ID=  915, predicted=  1, true=  1, accuracy=1.00
ID=  916, predicted=  3, true=  3, accuracy=1.00
ID=  917, predicted=  3, true=  1, accuracy=0.00
ID=  918, predicted=  0, true=  0, accuracy=1.00
ID=  919, predicted=  0, true=  4, accuracy=0.00
ID=  920, predicted=  8, true=  8, accuracy=1.00
ID=  921, predicted=  8, true=  8, accuracy=1.00
ID=  922, predicted=  0, true=  0, accuracy=1.00
ID=  923, predicted=  6, true=  6, accuracy=1.00
ID=  924, predicted=  6, true=  0, accuracy=0.00
ID=  925, predicted=  8, true=  8, accuracy=1.00
ID=  926, predicted=  0, true=  0, accuracy=1.00
ID=  927, predicted=  7, true=  3, accuracy=0.00
ID=  928, predicted=  3, true=  3, accuracy=1.00
ID=  929, predicted=  4, true=  4, accuracy=1.00
ID=  930, predicted=  4, true=  4, accuracy=1.00
ID=  931, predicted=  0, true=  0, accuracy=1.00
ID=  932, predicted=  6, true=  6, accuracy=1.00
ID=  933, predicted=  2, true=  2, accuracy=1.00
ID=  934, predicted=  3, true=  3, accuracy=1.00
ID=  935, predicted=  1, true=  1, accuracy=1.00
ID=  936, predicted=  7, true=  3, accuracy=0.00
ID=  937, predicted=  3, true=  3, accuracy=1.00
ID=  938, predicted=  1, true=  1, accuracy=1.00
ID=  939, predicted=  2, true=  2, accuracy=1.00
ID=  940, predicted=  8, true=  5, accuracy=0.00
ID=  941, predicted=  9, true=  9, accuracy=1.00
ID=  942, predicted=  2, true=  1, accuracy=0.00
ID=  943, predicted=  5, true=  1, accuracy=0.00
ID=  944, predicted=  4, true=  4, accuracy=1.00
ID=  945, predicted=  5, true=  1, accuracy=0.00
ID=  946, predicted=  5, true=  8, accuracy=0.00
ID=  947, predicted=  9, true=  9, accuracy=1.00
ID=  948, predicted=  4, true=  4, accuracy=1.00
ID=  949, predicted=  7, true=  1, accuracy=0.00
ID=  950, predicted=  0, true=  8, accuracy=0.00
ID=  951, predicted=  4, true=  4, accuracy=1.00
ID=  952, predicted=  1, true=  1, accuracy=1.00
ID=  953, predicted=  7, true=  7, accuracy=1.00
ID=  954, predicted=  0, true=  0, accuracy=1.00
ID=  955, predicted=  1, true=  3, accuracy=0.00
ID=  956, predicted=  1, true=  1, accuracy=1.00
ID=  957, predicted=  6, true=  6, accuracy=1.00
ID=  958, predicted=  9, true=  5, accuracy=0.00
ID=  959, predicted=  5, true=  8, accuracy=0.00
ID=  960, predicted=  2, true=  2, accuracy=1.00
ID=  961, predicted=  0, true=  4, accuracy=0.00
ID=  962, predicted=  4, true=  4, accuracy=1.00
ID=  963, predicted=  9, true=  9, accuracy=1.00
ID=  964, predicted=  6, true=  6, accuracy=1.00
ID=  965, predicted=  7, true=  7, accuracy=1.00
ID=  966, predicted=  6, true=  8, accuracy=0.00
ID=  967, predicted=  7, true=  2, accuracy=0.00
ID=  968, predicted=  2, true=  2, accuracy=1.00
ID=  969, predicted=  9, true=  9, accuracy=1.00
ID=  970, predicted=  2, true=  2, accuracy=1.00
ID=  971, predicted=  2, true=  2, accuracy=1.00
ID=  972, predicted=  8, true=  8, accuracy=1.00
ID=  973, predicted=  2, true=  2, accuracy=1.00
ID=  974, predicted=  9, true=  9, accuracy=1.00
ID=  975, predicted=  3, true=  1, accuracy=0.00
ID=  976, predicted=  0, true=  5, accuracy=0.00
ID=  977, predicted=  8, true=  8, accuracy=1.00
ID=  978, predicted=  1, true=  1, accuracy=1.00
ID=  979, predicted=  5, true=  8, accuracy=0.00
ID=  980, predicted=  5, true=  8, accuracy=0.00
ID=  981, predicted=  3, true=  3, accuracy=1.00
ID=  982, predicted=  0, true=  0, accuracy=1.00
ID=  983, predicted=  6, true=  6, accuracy=1.00
ID=  984, predicted=  6, true=  6, accuracy=1.00
ID=  985, predicted=  7, true=  5, accuracy=0.00
ID=  986, predicted=  6, true=  0, accuracy=0.00
ID=  987, predicted=  2, true=  2, accuracy=1.00
ID=  988, predicted=  3, true=  3, accuracy=1.00
ID=  989, predicted=  6, true=  6, accuracy=1.00
ID=  990, predicted=  3, true=  1, accuracy=0.00
ID=  991, predicted=  9, true=  9, accuracy=1.00
ID=  992, predicted=  8, true=  0, accuracy=0.00
ID=  993, predicted=  6, true=  6, accuracy=1.00
ID=  994, predicted=  5, true=  5, accuracy=1.00
ID=  995, predicted=  8, true=  5, accuracy=0.00
ID=  996, predicted=  3, true=  3, accuracy=1.00
ID=  997, predicted=  5, true=  4, accuracy=0.00
ID=  998, predicted=  3, true=  1, accuracy=0.00
ID=  999, predicted=  4, true=  4, accuracy=1.00
ID= 1000, predicted=  8, true=  9, accuracy=0.00
ID= 1001, predicted=  2, true=  2, accuracy=1.00
ID= 1002, predicted=  6, true=  6, accuracy=1.00
ID= 1003, predicted=  6, true=  6, accuracy=1.00
ID= 1004, predicted=  3, true=  3, accuracy=1.00
ID= 1005, predicted=  6, true=  5, accuracy=0.00
ID= 1006, predicted=  1, true=  1, accuracy=1.00
ID= 1007, predicted=  9, true=  8, accuracy=0.00
ID= 1008, predicted=  5, true=  0, accuracy=0.00
ID= 1009, predicted=  2, true=  2, accuracy=1.00
ID= 1010, predicted=  2, true=  2, accuracy=1.00
ID= 1011, predicted=  9, true=  9, accuracy=1.00
ID= 1012, predicted=  9, true=  9, accuracy=1.00
ID= 1013, predicted=  3, true=  3, accuracy=1.00
ID= 1014, predicted=  3, true=  3, accuracy=1.00
ID= 1015, predicted=  3, true=  3, accuracy=1.00
ID= 1016, predicted=  0, true=  0, accuracy=1.00
ID= 1017, predicted=  1, true=  1, accuracy=1.00
ID= 1018, predicted=  9, true=  1, accuracy=0.00
ID= 1019, predicted=  0, true=  0, accuracy=1.00
ID= 1020, predicted=  5, true=  5, accuracy=1.00
ID= 1021, predicted=  5, true=  0, accuracy=0.00
ID= 1022, predicted=  3, true=  8, accuracy=0.00
ID= 1023, predicted=  5, true=  5, accuracy=1.00
ID= 1024, predicted=  4, true=  4, accuracy=1.00
ID= 1025, predicted=  1, true=  1, accuracy=1.00
ID= 1026, predicted=  7, true=  7, accuracy=1.00
ID= 1027, predicted=  5, true=  5, accuracy=1.00
ID= 1028, predicted=  5, true=  5, accuracy=1.00
ID= 1029, predicted=  3, true=  3, accuracy=1.00
ID= 1030, predicted=  3, true=  3, accuracy=1.00
ID= 1031, predicted=  7, true=  2, accuracy=0.00
ID= 1032, predicted=  6, true=  6, accuracy=1.00
ID= 1033, predicted=  7, true=  5, accuracy=0.00
ID= 1034, predicted=  7, true=  7, accuracy=1.00
ID= 1035, predicted=  0, true=  8, accuracy=0.00
ID= 1036, predicted=  7, true=  7, accuracy=1.00
ID= 1037, predicted=  2, true=  2, accuracy=1.00
ID= 1038, predicted=  6, true=  6, accuracy=1.00
ID= 1039, predicted=  1, true=  1, accuracy=1.00
ID= 1040, predicted=  9, true=  5, accuracy=0.00
ID= 1041, predicted=  0, true=  0, accuracy=1.00
ID= 1042, predicted=  6, true=  6, accuracy=1.00
ID= 1043, predicted=  6, true=  6, accuracy=1.00
ID= 1044, predicted=  4, true=  4, accuracy=1.00
ID= 1045, predicted=  2, true=  2, accuracy=1.00
ID= 1046, predicted=  2, true=  2, accuracy=1.00
ID= 1047, predicted=  1, true=  3, accuracy=0.00
ID= 1048, predicted=  1, true=  9, accuracy=0.00
ID= 1049, predicted=  4, true=  4, accuracy=1.00
ID= 1050, predicted=  3, true=  2, accuracy=0.00
ID= 1051, predicted=  9, true=  9, accuracy=1.00
ID= 1052, predicted=  3, true=  7, accuracy=0.00
ID= 1053, predicted=  2, true=  2, accuracy=1.00
ID= 1054, predicted=  0, true=  0, accuracy=1.00
ID= 1055, predicted=  2, true=  2, accuracy=1.00
ID= 1056, predicted=  1, true=  1, accuracy=1.00
ID= 1057, predicted=  8, true=  4, accuracy=0.00
ID= 1058, predicted=  5, true=  5, accuracy=1.00
ID= 1059, predicted=  5, true=  5, accuracy=1.00
ID= 1060, predicted=  3, true=  3, accuracy=1.00
ID= 1061, predicted=  3, true=  7, accuracy=0.00
ID= 1062, predicted=  3, true=  3, accuracy=1.00
ID= 1063, predicted=  0, true=  0, accuracy=1.00
ID= 1064, predicted=  4, true=  4, accuracy=1.00
ID= 1065, predicted=  0, true=  0, accuracy=1.00
ID= 1066, predicted=  0, true=  0, accuracy=1.00
ID= 1067, predicted=  1, true=  3, accuracy=0.00
ID= 1068, predicted=  4, true=  4, accuracy=1.00
ID= 1069, predicted=  4, true=  8, accuracy=0.00
ID= 1070, predicted=  7, true=  7, accuracy=1.00
ID= 1071, predicted=  7, true=  1, accuracy=0.00
ID= 1072, predicted=  6, true=  0, accuracy=0.00
ID= 1073, predicted=  0, true=  0, accuracy=1.00
ID= 1074, predicted=  9, true=  9, accuracy=1.00
ID= 1075, predicted=  8, true=  8, accuracy=1.00
ID= 1076, predicted=  9, true=  9, accuracy=1.00
ID= 1077, predicted=  5, true=  1, accuracy=0.00
ID= 1078, predicted=  3, true=  7, accuracy=0.00
ID= 1079, predicted=  3, true=  3, accuracy=1.00
ID= 1080, predicted=  5, true=  5, accuracy=1.00
ID= 1081, predicted=  1, true=  1, accuracy=1.00
ID= 1082, predicted=  6, true=  6, accuracy=1.00
ID= 1083, predicted=  8, true=  0, accuracy=0.00
ID= 1084, predicted=  5, true=  5, accuracy=1.00
ID= 1085, predicted=  9, true=  5, accuracy=0.00
ID= 1086, predicted=  7, true=  8, accuracy=0.00
ID= 1087, predicted=  3, true=  7, accuracy=0.00
ID= 1088, predicted=  9, true=  9, accuracy=1.00
ID= 1089, predicted=  9, true=  5, accuracy=0.00
ID= 1090, predicted=  7, true=  7, accuracy=1.00
ID= 1091, predicted=  2, true=  2, accuracy=1.00
ID= 1092, predicted=  4, true=  8, accuracy=0.00
ID= 1093, predicted=  9, true=  9, accuracy=1.00
ID= 1094, predicted=  6, true=  6, accuracy=1.00
ID= 1095, predicted=  4, true=  4, accuracy=1.00
ID= 1096, predicted=  7, true=  7, accuracy=1.00
ID= 1097, predicted=  1, true=  1, accuracy=1.00
ID= 1098, predicted=  2, true=  2, accuracy=1.00
ID= 1099, predicted=  7, true=  7, accuracy=1.00
ID= 1100, predicted=  2, true=  2, accuracy=1.00
ID= 1101, predicted=  1, true=  7, accuracy=0.00
ID= 1102, predicted=  6, true=  6, accuracy=1.00
ID= 1103, predicted=  2, true=  2, accuracy=1.00
ID= 1104, predicted=  8, true=  8, accuracy=1.00
ID= 1105, predicted=  3, true=  3, accuracy=1.00
ID= 1106, predicted=  2, true=  1, accuracy=0.00
ID= 1107, predicted=  0, true=  0, accuracy=1.00
ID= 1108, predicted=  2, true=  2, accuracy=1.00
ID= 1109, predicted=  7, true=  1, accuracy=0.00
ID= 1110, predicted=  9, true=  9, accuracy=1.00
ID= 1111, predicted=  8, true=  5, accuracy=0.00
ID= 1112, predicted=  0, true=  0, accuracy=1.00
ID= 1113, predicted=  9, true=  9, accuracy=1.00
ID= 1114, predicted=  1, true=  1, accuracy=1.00
ID= 1115, predicted=  6, true=  6, accuracy=1.00
ID= 1116, predicted=  9, true=  8, accuracy=0.00
ID= 1117, predicted=  1, true=  1, accuracy=1.00
ID= 1118, predicted=  2, true=  2, accuracy=1.00
ID= 1119, predicted=  7, true=  4, accuracy=0.00
ID= 1120, predicted=  1, true=  1, accuracy=1.00
ID= 1121, predicted=  4, true=  4, accuracy=1.00
ID= 1122, predicted=  6, true=  6, accuracy=1.00
ID= 1123, predicted=  4, true=  1, accuracy=0.00
ID= 1124, predicted=  8, true=  8, accuracy=1.00
ID= 1125, predicted=  3, true=  7, accuracy=0.00
ID= 1126, predicted=  9, true=  9, accuracy=1.00
ID= 1127, predicted=  2, true=  2, accuracy=1.00
ID= 1128, predicted=  1, true=  7, accuracy=0.00
ID= 1129, predicted=  8, true=  8, accuracy=1.00
ID= 1130, predicted=  1, true=  9, accuracy=0.00
ID= 1131, predicted=  7, true=  3, accuracy=0.00
ID= 1132, predicted=  3, true=  3, accuracy=1.00
ID= 1133, predicted=  2, true=  2, accuracy=1.00
ID= 1134, predicted=  8, true=  8, accuracy=1.00
ID= 1135, predicted=  9, true=  9, accuracy=1.00
ID= 1136, predicted=  3, true=  3, accuracy=1.00
ID= 1137, predicted=  4, true=  9, accuracy=0.00
ID= 1138, predicted=  5, true=  5, accuracy=1.00
ID= 1139, predicted=  5, true=  8, accuracy=0.00
ID= 1140, predicted=  4, true=  4, accuracy=1.00
ID= 1141, predicted=  4, true=  4, accuracy=1.00
ID= 1142, predicted=  7, true=  7, accuracy=1.00
ID= 1143, predicted=  3, true=  3, accuracy=1.00
ID= 1144, predicted=  6, true=  6, accuracy=1.00
ID= 1145, predicted=  5, true=  5, accuracy=1.00
ID= 1146, predicted=  2, true=  7, accuracy=0.00
ID= 1147, predicted=  2, true=  2, accuracy=1.00
ID= 1148, predicted=  7, true=  7, accuracy=1.00
ID= 1149, predicted=  8, true=  8, accuracy=1.00
ID= 1150, predicted=  1, true=  9, accuracy=0.00
ID= 1151, predicted=  3, true=  7, accuracy=0.00
ID= 1152, predicted=  8, true=  8, accuracy=1.00
ID= 1153, predicted=  0, true=  0, accuracy=1.00
ID= 1154, predicted=  5, true=  8, accuracy=0.00
ID= 1155, predicted=  6, true=  6, accuracy=1.00
ID= 1156, predicted=  4, true=  4, accuracy=1.00
ID= 1157, predicted=  1, true=  1, accuracy=1.00
ID= 1158, predicted=  6, true=  6, accuracy=1.00
ID= 1159, predicted=  0, true=  0, accuracy=1.00
ID= 1160, predicted=  4, true=  4, accuracy=1.00
ID= 1161, predicted=  4, true=  4, accuracy=1.00
ID= 1162, predicted=  3, true=  3, accuracy=1.00
ID= 1163, predicted=  3, true=  3, accuracy=1.00
ID= 1164, predicted=  1, true=  1, accuracy=1.00
ID= 1165, predicted=  3, true=  3, accuracy=1.00
ID= 1166, predicted=  2, true=  2, accuracy=1.00
ID= 1167, predicted=  6, true=  8, accuracy=0.00
ID= 1168, predicted=  8, true=  8, accuracy=1.00
ID= 1169, predicted=  6, true=  6, accuracy=1.00
ID= 1170, predicted=  8, true=  5, accuracy=0.00
ID= 1171, predicted=  5, true=  5, accuracy=1.00
ID= 1172, predicted=  2, true=  2, accuracy=1.00
ID= 1173, predicted=  4, true=  4, accuracy=1.00
ID= 1174, predicted=  1, true=  1, accuracy=1.00
ID= 1175, predicted=  0, true=  0, accuracy=1.00
ID= 1176, predicted=  5, true=  9, accuracy=0.00
ID= 1177, predicted=  6, true=  6, accuracy=1.00
ID= 1178, predicted=  2, true=  2, accuracy=1.00
ID= 1179, predicted=  7, true=  7, accuracy=1.00
ID= 1180, predicted=  3, true=  2, accuracy=0.00
ID= 1181, predicted=  2, true=  2, accuracy=1.00
ID= 1182, predicted=  2, true=  2, accuracy=1.00
ID= 1183, predicted=  2, true=  2, accuracy=1.00
ID= 1184, predicted=  7, true=  7, accuracy=1.00
ID= 1185, predicted=  6, true=  6, accuracy=1.00
ID= 1186, predicted=  9, true=  9, accuracy=1.00
ID= 1187, predicted=  6, true=  0, accuracy=0.00
ID= 1188, predicted=  9, true=  2, accuracy=0.00
ID= 1189, predicted=  3, true=  3, accuracy=1.00
ID= 1190, predicted=  5, true=  2, accuracy=0.00
ID= 1191, predicted=  6, true=  6, accuracy=1.00
ID= 1192, predicted=  7, true=  7, accuracy=1.00
ID= 1193, predicted=  3, true=  3, accuracy=1.00
ID= 1194, predicted=  7, true=  7, accuracy=1.00
ID= 1195, predicted=  2, true=  2, accuracy=1.00
ID= 1196, predicted=  9, true=  8, accuracy=0.00
ID= 1197, predicted=  3, true=  3, accuracy=1.00
ID= 1198, predicted=  4, true=  4, accuracy=1.00
ID= 1199, predicted=  8, true=  8, accuracy=1.00
ID= 1200, predicted=  6, true=  6, accuracy=1.00
ID= 1201, predicted=  6, true=  5, accuracy=0.00
ID= 1202, predicted=  7, true=  7, accuracy=1.00
ID= 1203, predicted=  2, true=  1, accuracy=0.00
ID= 1204, predicted=  1, true=  1, accuracy=1.00
ID= 1205, predicted=  4, true=  4, accuracy=1.00
ID= 1206, predicted=  8, true=  8, accuracy=1.00
ID= 1207, predicted=  7, true=  9, accuracy=0.00
