tree= 0, node=  1, feature= 6, thr= 25.49, gain=0.204801
tree= 4, node=1717, feature=-1, thr= -1.00, gain=0.000000
tree= 4, node=1724, feature=-1, thr= -1.00, gain=0.000000
tree= 4, node=1725, feature= 8, thr= 37.41, gain=0.079035
tree= 4, node=1820, feature=-1, thr= -1.00, gain=0.000000
tree= 4, node=1821, feature=-1, thr= -1.00, gain=0.000000
tree= 4, node=1856, feature=-1, thr= -1.00, gain=0.000000
tree= 4, node=1857, feature=-1, thr= -1.00, gain=0.000000
tree= 4, node=1858, feature= 7, thr= 29.41, gain=0.381169
tree= 4, node=1859, feature=-1, thr= -1.00, gain=0.000000
tree= 4, node=1874, feature=-1, thr= -1.00, gain=0.000000
tree= 4, node=1875, feature=-1, thr= -1.00, gain=0.000000
tree= 4, node=1890, feature=-1, thr= -1.00, gain=0.000000
tree= 4, node=1891, feature=-1, thr= -1.00, gain=0.000000
tree= 4, node=1926, feature=-1, thr= -1.00, gain=0.000000
tree= 4, node=1927, feature= 8, thr= 89.55, gain=0.082894
tree= 4, node=1948, feature=-1, thr= -1.00, gain=0.000000
tree= 4, node=1949, feature=-1, thr= -1.00, gain=0.000000
tree= 4, node=1952, feature=-1, thr= -1.00, gain=0.000000
tree= 4, node=1953, feature=-1, thr= -1.00, gain=0.000000
tree= 4, node=1960, feature= 8, thr= 73.06, gain=0.018347
tree= 4, node=1961, feature=-1, thr= -1.00, gain=0.000000
tree= 4, node=1968, feature=-1, thr= -1.00, gain=0.000000
tree= 4, node=1969, feature= 5, thr= 99.10, gain=0.036893
tree= 4, node=1974, feature=-1, thr= -1.00, gain=0.000000
tree= 4, node=1975, feature= 1, thr= 78.59, gain=0.209113
tree= 4, node=1980, feature=-1, thr= -1.00, gain=0.000000
tree= 4, node=1981, feature=-1, thr= -1.00, gain=0.000000
tree= 4, node=1992, feature=-1, thr= -1.00, gain=0.000000
tree= 4, node=1993, feature= 0, thr= 33.18, gain=0.088320
tree= 4, node=2040, feature= 4, thr= 47.06, gain=0.177865
tree= 4, node=2041, feature=-1, thr= -1.00, gain=0.000000
tree= 4, node=2042, feature=-1, thr= -1.00, gain=0.000000
tree= 4, node=2043, feature= 8, thr= 91.29, gain=0.150444
tree= 4, node=2046, feature=-1, thr= -1.00, gain=0.000000
tree= 4, node=2047, feature= 7, thr= 86.65, gain=0.018658
tree= 4, node=2348, feature=-1, thr= -1.00, gain=0.000000
tree= 4, node=2349, feature=-1, thr= -1.00, gain=0.000000
tree= 4, node=2448, feature= 7, thr= 21.18, gain=0.034392
tree= 4, node=2449, feature= 0, thr= 74.20, gain=0.029112
tree= 4, node=2624, feature=-1, thr= -1.00, gain=0.000000
tree= 4, node=2625, feature= 3, thr=100.00, gain=0.000000
tree= 4, node=2768, feature=-1, thr= -1.00, gain=0.000000
tree= 4, node=2769, feature=-1, thr= -1.00, gain=0.000000
tree= 4, node=2832, feature=-1, thr= -1.00, gain=0.000000
tree= 4, node=2833, feature= 7, thr=  0.00, gain=0.000000
tree= 4, node=2968, feature=-1, thr= -1.00, gain=0.000000
tree= 4, node=2969, feature=-1, thr= -1.00, gain=0.000000
tree= 4, node=2970, feature= 2, thr= 69.45, gain=0.127690
tree= 4, node=2971, feature=-1, thr= -1.00, gain=0.000000
tree= 4, node=2974, feature=-1, thr= -1.00, gain=0.000000
tree= 4, node=2975, feature= 8, thr= 17.25, gain=0.142506
tree= 4, node=3046, feature=-1, thr= -1.00, gain=0.000000
tree= 4, node=3047, feature=-1, thr= -1.00, gain=0.000000
tree= 4, node=3074, feature= 5, thr= 21.22, gain=0.072543
tree= 4, node=3075, feature=-1, thr= -1.00, gain=0.000000
tree= 4, node=3428, feature=-1, thr= -1.00, gain=0.000000
tree= 4, node=3429, feature= 7, thr= 70.14, gain=0.129365
tree= 4, node=3432, feature=-1, thr= -1.00, gain=0.000000
tree= 4, node=3433, feature= 9, thr= 33.53, gain=0.153695
tree= 4, node=3450, feature=-1, thr= -1.00, gain=0.000000
tree= 4, node=3451, feature=-1, thr= -1.00, gain=0.000000
tree= 4, node=3716, feature=-1, thr= -1.00, gain=0.000000
tree= 4, node=3717, feature=-1, thr= -1.00, gain=0.000000
tree= 4, node=3854, feature=-1, thr= -1.00, gain=0.000000
tree= 4, node=3855, feature= 3, thr= 89.29, gain=0.047999
tree= 4, node=3920, feature=-1, thr= -1.00, gain=0.000000
tree= 4, node=3921, feature=-1, thr= -1.00, gain=0.000000
tree= 4, node=3938, feature=-1, thr= -1.00, gain=0.000000
tree= 4, node=3939, feature=-1, thr= -1.00, gain=0.000000
tree= 4, node=3950, feature=-1, thr= -1.00, gain=0.000000
tree= 4, node=3951, feature=-1, thr= -1.00, gain=0.000000
tree= 4, node=3986, feature= 2, thr= 54.37, gain=0.050422
tree= 4, node=3987, feature=-1, thr= -1.00, gain=0.000000
tree= 4, node=4080, feature=-1, thr= -1.00, gain=0.000000
tree= 4, node=4081, feature= 0, thr= 78.43, gain=0.023907
tree= 4, node=4086, feature=-1, thr= -1.00, gain=0.000000
tree= 4, node=4087, feature=-1, thr= -1.00, gain=0.000000
tree= 4, node=4094, feature= 9, thr= 60.24, gain=0.175182
tree= 4, node=4095, feature=-1, thr= -1.00, gain=0.000000
tree= 4, node=4896, feature= 8, thr= 31.69, gain=0.083650
tree= 4, node=4897, feature=-1, thr= -1.00, gain=0.000000
tree= 4, node=4898, feature=-1, thr= -1.00, gain=0.000000
tree= 4, node=4899, feature= 2, thr= 42.22, gain=0.004489
tree= 4, node=5250, feature=-1, thr= -1.00, gain=0.000000
tree= 4, node=5251, feature= 4, thr= 47.06, gain=0.023027
tree= 4, node=5666, feature=-1, thr= -1.00, gain=0.000000
tree= 4, node=5667, feature= 2, thr= 60.88, gain=0.020195
tree= 4, node=5940, feature= 2, thr= 65.06, gain=0.030896
tree= 4, node=5941, feature=-1, thr= -1.00, gain=0.000000
tree= 4, node=5950, feature= 4, thr= 86.82, gain=0.146145
tree= 4, node=5951, feature=-1, thr= -1.00, gain=0.000000
tree= 4, node=6148, feature=-1, thr= -1.00, gain=0.000000
tree= 4, node=6149, feature=-1, thr= -1.00, gain=0.000000
tree= 4, node=6858, feature=-1, thr= -1.00, gain=0.000000
tree= 4, node=6859, feature=-1, thr= -1.00, gain=0.000000
tree= 4, node=6866, feature=-1, thr= -1.00, gain=0.000000
tree= 4, node=6867, feature= 3, thr=100.00, gain=0.000000
tree= 4, node=7710, feature=-1, thr= -1.00, gain=0.000000
tree= 4, node=7711, feature=-1, thr= -1.00, gain=0.000000
tree= 4, node=7972, feature=-1, thr= -1.00, gain=0.000000
tree= 4, node=7973, feature= 3, thr= 60.69, gain=0.068371
tree= 4, node=8162, feature= 0, thr=  1.51, gain=0.018958
tree= 4, node=8163, feature=-1, thr= -1.00, gain=0.000000
tree= 4, node=8188, feature=-1, thr= -1.00, gain=0.000000
tree= 4, node=8189, feature= 7, thr= 71.22, gain=0.088075
tree= 4, node=9792, feature=-1, thr= -1.00, gain=0.000000
tree= 4, node=9793, feature=-1, thr= -1.00, gain=0.000000
tree= 4, node=9798, feature=-1, thr= -1.00, gain=0.000000
tree= 4, node=9799, feature= 0, thr= 75.49, gain=0.016639
tree= 4, node=10502, feature=-1, thr= -1.00, gain=0.000000
tree= 4, node=10503, feature=-1, thr= -1.00, gain=0.000000
tree= 4, node=11334, feature= 2, thr=  1.18, gain=0.015693
tree= 4, node=11335, feature=-1, thr= -1.00, gain=0.000000
tree= 4, node=11880, feature= 8, thr=  5.29, gain=0.031770
tree= 4, node=11881, feature=-1, thr= -1.00, gain=0.000000
tree= 4, node=11900, feature= 5, thr= 74.10, gain=0.013984
tree= 4, node=11901, feature=-1, thr= -1.00, gain=0.000000
tree= 4, node=13734, feature=-1, thr= -1.00, gain=0.000000
tree= 4, node=13735, feature= 0, thr=  1.00, gain=0.103135
tree= 4, node=15946, feature=-1, thr= -1.00, gain=0.000000
tree= 4, node=15947, feature=-1, thr= -1.00, gain=0.000000
tree= 4, node=16324, feature=-1, thr= -1.00, gain=0.000000
tree= 4, node=16325, feature= 5, thr= 84.35, gain=0.016459
tree= 4, node=16378, feature=-1, thr= -1.00, gain=0.000000
tree= 4, node=16379, feature=-1, thr= -1.00, gain=0.000000
tree= 4, node=19598, feature=-1, thr= -1.00, gain=0.000000
tree= 4, node=19599, feature= 5, thr= 43.02, gain=0.050810
tree= 4, node=22668, feature=-1, thr= -1.00, gain=0.000000
tree= 4, node=22669, feature= 9, thr= 20.22, gain=0.045162
tree= 4, node=23760, feature=-1, thr= -1.00, gain=0.000000
tree= 4, node=23761, feature=-1, thr= -1.00, gain=0.000000
tree= 4, node=23800, feature=-1, thr= -1.00, gain=0.000000
tree= 4, node=23801, feature=-1, thr= -1.00, gain=0.000000
tree= 4, node=27470, feature=-1, thr= -1.00, gain=0.000000
tree= 4, node=27471, feature=-1, thr= -1.00, gain=0.000000
tree= 4, node=32650, feature=-1, thr= -1.00, gain=0.000000
tree= 4, node=32651, feature= 4, thr= 81.18, gain=0.157459
tree= 4, node=39198, feature=-1, thr= -1.00, gain=0.000000
tree= 4, node=39199, feature= 0, thr= 96.12, gain=0.027575
tree= 4, node=45338, feature=-1, thr= -1.00, gain=0.000000
tree= 4, node=45339, feature= 1, thr= 89.20, gain=0.047913
tree= 4, node=65302, feature=-1, thr= -1.00, gain=0.000000
tree= 4, node=65303, feature=-1, thr= -1.00, gain=0.000000
tree= 4, node=78398, feature=-1, thr= -1.00, gain=0.000000
tree= 4, node=78399, feature=-1, thr= -1.00, gain=0.000000
tree= 4, node=90678, feature=-1, thr= -1.00, gain=0.000000
tree= 4, node=90679, feature=-1, thr= -1.00, gain=0.000000
tree= 5, node=  1, feature= 8, thr= 58.82, gain=0.275251
tree= 5, node=  2, feature= 5, thr= 62.75, gain=0.226884
tree= 5, node=  3, feature= 5, thr= 64.71, gain=0.542628
tree= 5, node=  4, feature= 9, thr=  9.80, gain=0.281437
tree= 5, node=  5, feature= 8, thr= 25.02, gain=0.122398
tree= 5, node=  6, feature= 1, thr= 98.04, gain=0.307030
tree= 5, node=  7, feature= 3, thr= 90.80, gain=0.374042
tree= 5, node=  8, feature= 2, thr= 15.69, gain=0.275850
tree= 5, node=  9, feature= 1, thr= 98.88, gain=0.166876
tree= 5, node= 10, feature= 1, thr= 98.16, gain=0.230444
tree= 5, node= 11, feature= 2, thr= 88.24, gain=0.082722
tree= 5, node= 12, feature= 7, thr= 35.29, gain=0.270119
tree= 5, node= 13, feature= 5, thr= 35.14, gain=0.204637
tree= 5, node= 14, feature= 6, thr= 68.63, gain=0.310409
tree= 5, node= 15, feature= 5, thr= 74.61, gain=0.079147
tree= 5, node= 16, feature= 4, thr=  1.90, gain=0.213319
tree= 5, node= 17, feature= 1, thr= 99.18, gain=0.347690
tree= 5, node= 18, feature= 0, thr= 52.94, gain=0.101955
tree= 5, node= 19, feature= 7, thr=  1.92, gain=0.599376
tree= 5, node= 20, feature= 0, thr= 54.90, gain=0.200511
tree= 5, node= 21, feature= 7, thr= 53.53, gain=0.417038
tree= 5, node= 22, feature= 7, thr= 48.25, gain=0.234782
tree= 5, node= 23, feature= 5, thr= 88.39, gain=0.468298
tree= 5, node= 24, feature= 8, thr= 94.37, gain=0.041845
tree= 5, node= 25, feature= 7, thr= 51.06, gain=0.305691
tree= 5, node= 26, feature= 2, thr= 18.20, gain=0.157061
tree= 5, node= 27, feature= 7, thr= 22.35, gain=0.380735
tree= 5, node= 28, feature= 5, thr= 98.63, gain=0.087319
tree= 5, node= 29, feature= 1, thr= 75.78, gain=0.190709
tree= 5, node= 30, feature= 5, thr= 69.06, gain=0.078457
tree= 5, node= 31, feature= 5, thr= 95.10, gain=0.063992
tree= 5, node= 32, feature=-1, thr= -1.00, gain=0.000000
tree= 5, node= 33, feature= 6, thr= 77.94, gain=0.230761
tree= 5, node= 34, feature= 9, thr=  0.18, gain=0.062484
tree= 5, node= 35, feature= 2, thr= 35.76, gain=0.053379
tree= 5, node= 36, feature= 7, thr=  5.88, gain=0.100373
tree= 5, node= 37, feature= 0, thr= 65.90, gain=0.092646
tree= 5, node= 38, feature= 6, thr= 47.06, gain=0.104350
tree= 5, node= 39, feature= 6, thr=  7.84, gain=0.395098
tree= 5, node= 40, feature= 7, thr= 65.73, gain=0.369450
tree= 5, node= 41, feature= 8, thr=  6.37, gain=0.130844
tree= 5, node= 42, feature= 4, thr= 53.41, gain=0.322122
tree= 5, node= 43, feature=-1, thr= -1.00, gain=0.000000
tree= 5, node= 44, feature= 5, thr= 73.16, gain=0.115532
tree= 5, node= 45, feature= 0, thr= 64.71, gain=0.112887
tree= 5, node= 46, feature=-1, thr= -1.00, gain=0.000000
tree= 5, node= 47, feature= 9, thr= 40.24, gain=0.325875
tree= 5, node= 48, feature= 2, thr= 30.75, gain=0.147540
tree= 5, node= 49, feature= 1, thr= 93.22, gain=0.012691
tree= 5, node= 50, feature=-1, thr= -1.00, gain=0.000000
tree= 5, node= 51, feature= 9, thr= 98.90, gain=0.158545
tree= 5, node= 52, feature= 7, thr=  3.18, gain=0.372251
tree= 5, node= 53, feature= 7, thr=  4.71, gain=0.560514
tree= 5, node= 54, feature= 3, thr= 74.47, gain=0.087329
tree= 5, node= 55, feature= 0, thr= 68.63, gain=0.059734
tree= 5, node= 56, feature= 2, thr= 27.45, gain=0.083070
tree= 5, node= 57, feature= 0, thr= 21.57, gain=0.320570
tree= 5, node= 58, feature= 8, thr= 96.78, gain=0.023262
tree= 5, node= 59, feature= 8, thr= 82.31, gain=0.305960
tree= 5, node= 60, feature= 7, thr= 56.59, gain=0.635572
tree= 5, node= 61, feature= 7, thr= 42.75, gain=0.471901
tree= 5, node= 62, feature= 2, thr= 54.90, gain=0.066980
tree= 5, node= 63, feature= 9, thr= 62.00, gain=0.259784
tree= 5, node= 66, feature= 5, thr= 61.41, gain=0.013037
tree= 5, node= 67, feature= 1, thr= 97.65, gain=0.071190
tree= 5, node= 68, feature= 7, thr= 13.18, gain=0.180753
tree= 5, node= 69, feature=-1, thr= -1.00, gain=0.000000
tree= 5, node= 70, feature= 7, thr=  6.47, gain=0.158125
tree= 5, node= 71, feature= 1, thr=100.00, gain=0.000000
tree= 5, node= 72, feature= 9, thr= 43.37, gain=0.024503
tree= 5, node= 73, feature=-1, thr= -1.00, gain=0.000000
tree= 5, node= 74, feature=-1, thr= -1.00, gain=0.000000
tree= 5, node= 75, feature=-1, thr= -1.00, gain=0.000000
tree= 5, node= 76, feature= 3, thr= 78.57, gain=0.073415
tree= 5, node= 77, feature=-1, thr= -1.00, gain=0.000000
tree= 5, node= 78, feature=-1, thr= -1.00, gain=0.000000
tree= 5, node= 79, feature=-1, thr= -1.00, gain=0.000000
tree= 5, node= 80, feature= 5, thr= 72.43, gain=0.037372
tree= 5, node= 81, feature= 3, thr= 80.63, gain=0.582079
tree= 5, node= 82, feature=-1, thr= -1.00, gain=0.000000
tree= 5, node= 83, feature=-1, thr= -1.00, gain=0.000000
tree= 5, node= 84, feature= 6, thr= 27.20, gain=0.112527
tree= 5, node= 85, feature=-1, thr= -1.00, gain=0.000000
tree= 5, node= 88, feature= 8, thr= 36.04, gain=0.053135
tree= 5, node= 89, feature= 0, thr= 17.65, gain=0.389611
tree= 5, node= 90, feature= 7, thr= 79.00, gain=0.246073
tree= 5, node= 91, feature=-1, thr= -1.00, gain=0.000000
tree= 5, node= 94, feature=-1, thr= -1.00, gain=0.000000
tree= 5, node= 95, feature= 8, thr= 55.49, gain=0.020992
tree= 5, node= 96, feature= 6, thr= 64.98, gain=0.129833
tree= 5, node= 97, feature=-1, thr= -1.00, gain=0.000000
tree= 5, node= 98, feature= 3, thr= 92.16, gain=0.022152
tree= 5, node= 99, feature=-1, thr= -1.00, gain=0.000000
tree= 5, node=102, feature=-1, thr= -1.00, gain=0.000000
tree= 5, node=103, feature=-1, thr= -1.00, gain=0.000000
tree= 5, node=104, feature=-1, thr= -1.00, gain=0.000000
tree= 5, node=105, feature=-1, thr= -1.00, gain=0.000000
tree= 5, node=106, feature=-1, thr= -1.00, gain=0.000000
tree= 5, node=107, feature=-1, thr= -1.00, gain=0.000000
tree= 5, node=108, feature=-1, thr= -1.00, gain=0.000000
tree= 5, node=109, feature= 1, thr= 99.02, gain=0.018312
tree= 5, node=110, feature= 1, thr= 99.02, gain=0.019221
tree= 5, node=111, feature= 9, thr= 28.24, gain=0.217068
tree= 5, node=112, feature=-1, thr= -1.00, gain=0.000000
tree= 5, node=113, feature= 1, thr= 42.16, gain=0.043126
tree= 5, node=114, feature=-1, thr= -1.00, gain=0.000000
tree= 5, node=115, feature= 4, thr= 70.88, gain=0.121839
tree= 5, node=116, feature= 9, thr= 52.35, gain=0.036453
tree= 5, node=117, feature= 6, thr= 97.16, gain=0.052838
tree= 5, node=118, feature=-1, thr= -1.00, gain=0.000000
tree= 5, node=119, feature= 1, thr= 84.47, gain=0.110754
tree= 5, node=120, feature= 2, thr= 47.06, gain=0.399502
tree= 5, node=121, feature= 7, thr= 66.27, gain=0.158685
tree= 5, node=122, feature=-1, thr= -1.00, gain=0.000000
tree= 5, node=123, feature= 6, thr= 52.94, gain=0.167686
tree= 5, node=124, feature= 6, thr= 68.63, gain=0.273050
tree= 5, node=125, feature= 0, thr= 70.59, gain=0.414669
tree= 5, node=126, feature= 3, thr= 96.12, gain=0.050171
tree= 5, node=127, feature= 2, thr= 45.10, gain=0.507001
tree= 5, node=132, feature= 4, thr= 54.20, gain=0.033934
tree= 5, node=133, feature=-1, thr= -1.00, gain=0.000000
tree= 5, node=134, feature=-1, thr= -1.00, gain=0.000000
tree= 5, node=135, feature=-1, thr= -1.00, gain=0.000000
tree= 5, node=136, feature=-1, thr= -1.00, gain=0.000000
tree= 5, node=137, feature= 1, thr= 81.31, gain=0.305518
tree= 5, node=140, feature=-1, thr= -1.00, gain=0.000000
tree= 5, node=141, feature= 3, thr= 85.25, gain=0.166999
tree= 5, node=142, feature=-1, thr= -1.00, gain=0.000000
tree= 5, node=143, feature= 6, thr= 35.69, gain=0.265297
tree= 5, node=144, feature= 5, thr= 27.94, gain=0.050896
tree= 5, node=145, feature=-1, thr= -1.00, gain=0.000000
tree= 5, node=152, feature= 8, thr= 15.53, gain=0.154241
tree= 5, node=153, feature=-1, thr= -1.00, gain=0.000000
tree= 5, node=160, feature= 6, thr= 63.27, gain=0.139563
tree= 5, node=161, feature= 5, thr= 93.12, gain=0.019186
tree= 5, node=162, feature= 6, thr= 13.06, gain=0.017148
tree= 5, node=163, feature=-1, thr= -1.00, gain=0.000000
tree= 5, node=168, feature= 7, thr= 47.35, gain=0.032895
tree= 5, node=169, feature=-1, thr= -1.00, gain=0.000000
tree= 5, node=176, feature= 9, thr=  0.61, gain=0.271453
tree= 5, node=177, feature= 8, thr= 46.06, gain=0.039392
tree= 5, node=178, feature= 3, thr= 64.71, gain=0.030581
tree= 5, node=179, feature= 6, thr= 37.96, gain=0.312758
tree= 5, node=180, feature= 3, thr= 96.94, gain=0.161552
tree= 5, node=181, feature= 6, thr= 54.90, gain=0.223560
tree= 5, node=190, feature= 4, thr= 63.53, gain=0.199560
tree= 5, node=191, feature=-1, thr= -1.00, gain=0.000000
tree= 5, node=192, feature= 4, thr=  0.51, gain=0.008305
tree= 5, node=193, feature=-1, thr= -1.00, gain=0.000000
tree= 5, node=196, feature=-1, thr= -1.00, gain=0.000000
tree= 5, node=197, feature=-1, thr= -1.00, gain=0.000000
tree= 5, node=218, feature=-1, thr= -1.00, gain=0.000000
tree= 5, node=219, feature= 0, thr= 37.25, gain=0.205871
tree= 5, node=220, feature=-1, thr= -1.00, gain=0.000000
tree= 5, node=221, feature= 0, thr= 48.00, gain=0.006890
tree= 5, node=222, feature=-1, thr= -1.00, gain=0.000000
tree= 5, node=223, feature= 1, thr=100.00, gain=0.000000
tree= 5, node=226, feature=-1, thr= -1.00, gain=0.000000
tree= 5, node=227, feature= 9, thr= 56.47, gain=0.089265
tree= 5, node=230, feature=-1, thr= -1.00, gain=0.000000
tree= 5, node=231, feature=-1, thr= -1.00, gain=0.000000
tree= 5, node=232, feature=-1, thr= -1.00, gain=0.000000
tree= 5, node=233, feature=-1, thr= -1.00, gain=0.000000
tree= 5, node=234, feature= 4, thr= 39.67, gain=0.222954
tree= 5, node=235, feature=-1, thr= -1.00, gain=0.000000
tree= 5, node=238, feature=-1, thr= -1.00, gain=0.000000
tree= 5, node=239, feature=-1, thr= -1.00, gain=0.000000
tree= 5, node=240, feature=-1, thr= -1.00, gain=0.000000
tree= 5, node=241, feature=-1, thr= -1.00, gain=0.000000
tree= 5, node=242, feature=-1, thr= -1.00, gain=0.000000
tree= 5, node=243, feature=-1, thr= -1.00, gain=0.000000
tree= 5, node=246, feature=-1, thr= -1.00, gain=0.000000
tree= 5, node=247, feature= 3, thr= 92.06, gain=0.013205
tree= 5, node=248, feature= 4, thr= 41.18, gain=0.426328
tree= 5, node=249, feature= 4, thr= 69.08, gain=0.281465
tree= 5, node=250, feature= 3, thr= 99.06, gain=0.037166
tree= 5, node=251, feature= 1, thr= 82.71, gain=0.344965
tree= 5, node=252, feature=-1, thr= -1.00, gain=0.000000
tree= 5, node=253, feature= 4, thr= 60.78, gain=0.181393
tree= 5, node=254, feature= 7, thr= 91.18, gain=0.072379
tree= 5, node=255, feature=-1, thr= -1.00, gain=0.000000
tree= 5, node=264, feature=-1, thr= -1.00, gain=0.000000
tree= 5, node=265, feature= 7, thr=  0.37, gain=0.019692
tree= 5, node=274, feature=-1, thr= -1.00, gain=0.000000
tree= 5, node=275, feature=-1, thr= -1.00, gain=0.000000
tree= 5, node=282, feature= 2, thr= 28.29, gain=0.012824
tree= 5, node=283, feature=-1, thr= -1.00, gain=0.000000
tree= 5, node=286, feature= 4, thr= 37.00, gain=0.026438
tree= 5, node=287, feature=-1, thr= -1.00, gain=0.000000
tree= 5, node=288, feature= 9, thr= 41.41, gain=0.020009
tree= 5, node=289, feature= 4, thr= 94.12, gain=0.050247
tree= 5, node=304, feature= 6, thr= 42.39, gain=0.044650
tree= 5, node=305, feature=-1, thr= -1.00, gain=0.000000
tree= 5, node=320, feature= 6, thr= 41.04, gain=0.075171
tree= 5, node=321, feature=-1, thr= -1.00, gain=0.000000
tree= 5, node=322, feature= 2, thr= 50.82, gain=0.032040
tree= 5, node=323, feature=-1, thr= -1.00, gain=0.000000
tree= 5, node=324, feature=-1, thr= -1.00, gain=0.000000
tree= 5, node=325, feature=-1, thr= -1.00, gain=0.000000
tree= 5, node=336, feature= 7, thr= 33.24, gain=0.017224
tree= 5, node=337, feature=-1, thr= -1.00, gain=0.000000
tree= 5, node=352, feature= 1, thr= 93.14, gain=0.237729
tree= 5, node=353, feature=-1, thr= -1.00, gain=0.000000
tree= 5, node=354, feature= 4, thr= 39.22, gain=0.542751
tree= 5, node=355, feature= 0, thr= 25.49, gain=0.542747
tree= 5, node=356, feature=-1, thr= -1.00, gain=0.000000
tree= 5, node=357, feature= 7, thr= 43.41, gain=0.037457
